symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
SOLUSDT,SHORT,2026-03-06T02:45:00,2026-03-06T07:15:00,88.24743,88.63601343,6.38508419,140.86681759,4.0,-2.9329042,-0.02082041,18,STOP,EMA_MACD,False
XAGUSDT,LONG,2026-03-06T03:15:00,2026-03-06T09:15:00,84.636765,83.6470454,6.64010275,140.49920406,4.0,-7.01880854,-0.04995622,24,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-03-06T09:15:00,2026-03-06T19:15:00,87.199005,85.66718425,6.37550759,138.98447946,4.0,9.32529095,0.06709592,40,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-03-07T02:15:00,2026-03-07T09:15:00,84.33331,84.67833876,6.78471137,143.0442917,4.0,-2.79959866,-0.01957155,28,STOP,EMA_BB,False
BNBUSDT,SHORT,2026-03-06T09:00:00,2026-03-07T09:45:00,641.33655,630.18261203,0.86859158,139.26488138,4.0,9.24644424,0.06639466,99,STOP,EMA_MACD,False
BNBUSDT,SHORT,2026-03-07T12:00:00,2026-03-08T07:00:00,626.209275,620.66587912,0.90580614,141.80605125,4.0,4.56947115,0.03222339,76,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-03-07T13:30:00,2026-03-08T07:15:00,84.123625,82.93601088,6.73489644,141.64097556,4.0,7.54840637,0.05329253,71,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-03-08T08:00:00,2026-03-08T09:30:00,52.610965,53.36206532,10.9588504,144.1389237,4.0,-8.6957331,-0.06032883,6,STOP,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-03-08T12:00:00,2026-03-08T19:00:00,1932.57678,1947.54114683,0.29419171,142.13701845,4.0,-4.85899213,-0.03418527,28,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-03-08T12:00:00,2026-03-08T19:15:00,81.93691,82.25727928,6.94942744,142.35365263,4.0,-2.68280531,-0.01884606,29,STOP,EMA_MACD+EMA_BB,False
SOLUSDT,SHORT,2026-03-08T22:00:00,2026-03-08T22:45:00,81.168065,82.25404302,6.93643522,140.75425613,4.0,-7.98624294,-0.05673891,3,STOP,EMA_MACD,False
LTCUSDT,SHORT,2026-03-08T22:00:00,2026-03-08T23:00:00,52.331385,52.98869939,10.74231503,140.54005592,4.0,-7.51363086,-0.05346256,4,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-08T23:00:00,2026-03-09T02:00:00,82.246445,82.79895601,6.69034472,137.56426719,4.0,-4.13817339,-0.03008175,12,STOP,EMA_MACD+EMA_BB,False
LTCUSDT,SHORT,2026-03-09T02:00:00,2026-03-09T02:30:00,52.630935,53.0016017,10.3469902,136.14294219,4.0,-4.27247622,-0.03138228,2,STOP,EMA_MACD,False
BTCUSDT,SHORT,2026-03-08T23:45:00,2026-03-09T03:00:00,65872.2432,66785.42684603,0.0083805,138.01057529,4.0,-8.0976301,-0.05867398,13,STOP,EMA_MACD,False
