symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BTCUSDT,LONG,2026-03-03T00:30:00,2026-03-03T02:00:00,69211.832255,68679.84938319,0.01072024,185.49180685,4.0,-6.29427492,-0.0339329,6,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-03T02:00:00,2026-03-03T02:45:00,88.92641,90.22148305,8.0290106,178.49777211,4.0,-10.97350739,-0.061477,3,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-03T03:00:00,2026-03-03T03:15:00,89.755165,90.22282382,7.75416682,173.99413058,4.0,-4.18453621,-0.02404987,1,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-03T04:45:00,2026-03-03T07:45:00,89.56545,87.14676882,3.84543281,172.20895985,4.0,28.9403155,0.16805348,12,STOP,EMA_MACD,True
LTCUSDT,SHORT,2026-03-03T06:00:00,2026-03-03T12:00:00,53.948955,53.85416974,13.65548523,184.17478949,4.0,0.70549707,0.00383058,24,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-03T07:45:00,2026-03-03T12:15:00,86.999305,82.55064243,4.20076835,182.73196335,4.0,40.37482429,0.22095108,18,STOP,EMA_MACD,True
ETHUSDT,SHORT,2026-03-03T12:45:00,2026-03-03T14:30:00,1964.618645,1972.61406534,0.40128717,197.09406256,4.0,-3.84044396,-0.01948534,7,STOP,EMA_MACD,False
SOLUSDT,SHORT,2026-03-03T14:30:00,2026-03-03T15:30:00,82.85553,84.50847192,10.02778127,207.71428302,4.0,-17.24665587,-0.08303067,4,STOP,EMA_MACD+EMA_BB,False
XAGUSDT,SHORT,2026-03-03T12:15:00,2026-03-03T16:00:00,82.53601,83.07573341,9.68654436,199.87218054,4.0,-5.86973695,-0.02936745,15,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-03T17:00:00,2026-03-03T17:15:00,82.57595,83.07016369,9.14079464,188.7024503,4.0,-5.12316073,-0.02714941,1,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-03T17:15:00,2026-03-03T18:00:00,82.406205,83.02669657,9.01587628,185.74103734,4.0,-6.19088429,-0.03333073,3,STOP,EMA_MACD,False
BTCUSDT,LONG,2026-03-03T18:00:00,2026-03-03T21:00:00,68185.80552,67878.30953402,0.01077944,183.75121051,4.0,-3.90131274,-0.02123149,12,STOP,EMA_MACD,False
LTCUSDT,LONG,2026-03-03T17:00:00,2026-03-03T21:15:00,54.691915,54.32907502,13.75911701,188.1281145,4.0,-5.59237072,-0.0297264,17,STOP,EMA_MACD,False
XAGUSDT,SHORT,2026-03-03T21:00:00,2026-03-03T23:30:00,82.39622,82.91205994,8.80951497,181.46768349,4.0,-5.12681396,-0.02825194,10,STOP,EMA_MACD,False
LTCUSDT,LONG,2026-03-03T22:00:00,2026-03-04T00:30:00,54.70193,54.48568692,13.19969897,180.51225225,4.0,-3.43084098,-0.01900614,10,STOP,EMA_MACD,False
BTCUSDT,LONG,2026-03-04T01:15:00,2026-03-04T02:30:00,68354.367985,68012.88765062,0.01024566,175.08386445,4.0,-4.05755951,-0.02317495,5,STOP,EMA_MACD,False
